1685,33.8112532
1686,33.8344605
1687,33.8571472
1688,33.8801072
1689,33.8915644
1690,33.9145114
1691,33.9374584
1692,33.9604055
1693,33.9833524
1694,33.9948227
1695,34.0177697
1696,34.0407102
1697,34.0637549
1698,34.0867539
1699,34.1096684
1700,34.1210215
1701,34.143962
1702,34.1669155
1703,34.189869
1704,34.212803
1705,34.2242732
1706,34.2472202
1707,34.2701672
1708,34.293277
1709,34.3161459
1710,34.3392426
1711,34.3516568
1712,34.3528025
1713,34.3573854
1714,34.3735492
1715,34.3963595
1716,34.4193065
1717,34.4422535
1718,34.4537238
1719,34.4766773
1720,34.4996178
1721,34.5226364
1722,34.5453881
1723,34.5569495
1724,34.5800657
1725,34.602863
1726,34.6259012
1727,34.6488742
1728,34.671704
1729,34.6830831
1730,34.7061213
1731,34.7290683
1732,34.7520869
1733,34.7749558
1734,34.7864391
1735,34.8093796
1736,34.8324633
1737,34.8552671
1738,34.8782206
1739,34.9012522
1740,34.912755
1741,34.9355783
1742,34.9585253
1743,34.9815635
1744,35.0044129
1745,35.0160068
1746,35.0388301
1747,35.0617771
1748,35.0848738
1749,35.1076711
1750,35.1191479
1751,35.1420884
1752,35.1651265
1753,35.188106
1754,35.2109294
1755,35.2338764
1756,35.2453466
1757,35.2682936
1758,35.2913122
1759,35.3142657
1760,35.3372648
1761,35.3497962
1762,35.3509419
1763,35.3555248
1764,35.3715454
1765,35.3944794
1766,35.4174329
1767,35.4404775
1768,35.4634441
1769,35.4748102
1770,35.4977441
1771,35.5206847
1772,35.5436317
1773,35.5665722
1774,35.5781921
1775,35.6009829
1776,35.6239299
1777,35.6469615
1778,35.6698304
1779,35.692784
1780,35.7043388
1781,35.7273054
1782,35.7501352
1783,35.7730822
1784,35.7960357
1785,35.8075059
1786,35.8305897
1787,35.8534
1788,35.8763535
1789,35.8992875
1790,35.9107577
1791,35.9337047
1792,35.9566517
1793,35.9797029
1794,36.0026629
1795,36.0254862
1796,36.0369565
1797,36.0599035
1798,36.0830002
1799,36.105791
1800,36.1287445
1801,36.1402147
1802,36.1631618
1803,36.1861153
1804,36.2090493
1805,36.2319962
1806,36.2550344
1807,36.26642
1808,36.2894386
1809,36.3123856
1810,36.3354759
1811,36.3595035
1812,36.3606492
1813,36.3652321
1814,36.3697499
1815,36.3926123
1816,36.4155593
1817,36.4385063
1818,36.4614468
1819,36.4844003
1820,36.4958705
1821,36.518811
1822,36.542038
1823,36.5646985
1824,36.5877888
1825,36.5989986
1826,36.6220628
1827,36.6450033
1828,36.6679568
1829,36.6909103
1830,36.7023676
1831,36.7253211
1832,36.7482681
1833,36.7712867
1834,36.7941621
1835,36.8173109
1836,36.828716
1837,36.8515199
1838,36.8744799
1839,36.8974138
1840,36.9203609
1841,36.9319548
1842,36.9547781
1843,36.9777316
1844,37.0007502
1845,37.0236126
1846,37.0465596
1847,37.0580364
1848,37.0813414
1849,37.1039239
1850,37.1268709
1851,37.1498179
1852,37.1612881
1853,37.1842416
1854,37.2071756
1855,37.2301226
1856,37.2530696
1857,37.2644552
1858,37.287565
1859,37.3104339
1860,37.3336022
1861,37.3578382
1862,37.3589839
1863,37.3635668
1864,37.3792749
1865,37.3907452
1866,37.4136857
1867,37.4366327
1868,37.4595797
1869,37.4825332
1870,37.4939904
1871,37.5169374
1872,37.5398909
1873,37.5628249
1874,37.5859152
1875,37.6087124
1876,37.6203975
1877,37.6431297
1878,37.6661613
1879,37.6890367
1880,37.7119772
1881,37.7234475
1882,37.7463945
1883,37.7693415
1884,37.7922885
1885,37.815229
1886,37.8383192
1887,37.8495356
1888,37.8726063
1889,37.8957485
1890,37.9184872
1891,37.9414277
1892,37.9529045
1893,37.975858
1894,37.9987985
1895,38.021739
1896,38.044686
1897,38.0561563
1898,38.079253
1899,38.1020503
1900,38.1249908
1901,38.1479378
1902,38.1710931
1903,38.1822378
1904,38.205302
1905,38.228249
1906,38.251196
1907,38.274143
1908,38.2856849
1909,38.3085603
1910,38.3317221
1911,38.3558409
1912,38.3569866
1913,38.3615695
1914,38.3774013
1915,38.4003418
1916,38.411812
1917,38.4348762
1918,38.4578037
1919,38.4806596
1920,38.5036001
1921,38.5149662
1922,38.5380238
1923,38.5610425
1924,38.5840481
1925,38.6068453
1926,38.6297923
1927,38.6412626
1928,38.6642096
1929,38.6871696
1930,38.7102208
1931,38.7331482
1932,38.7445208
1933,38.7674679
1934,38.790506
1935,38.8133553
1936,38.8364456
1937,38.8476684
1938,38.8707327
1939,38.8936796
1940,38.9166201
1941,38.9395671
1942,38.9625076
1943,38.9741146
1944,38.9970225
1945,39.0199565
1946,39.0428189
1947,39.0657659
1948,39.0773859
1949,39.1001832
1950,39.1231302
1951,39.1460707
1952,39.1690242
1953,39.1919712
1954,39.2034284
1955,39.2263819
1956,39.2494461
1957,39.2723736
1958,39.295288
1959,39.3066932
1960,39.3297834
1961,39.3539738
1962,39.3551195
1963,39.3597024
1964,39.3755342
1965,39.3984747
1966,39.4099449
1967,39.432892
1968,39.455839
1969,39.478786
1970,39.5017265
1971,39.5247906
1972,39.5362414
1973,39.5590907
1974,39.5821744
1975,39.6049717
1976,39.6279187
1977,39.6393955
1978,39.662336
1979,39.6853741
1980,39.7082365
1981,39.731177
1982,39.754124
1983,39.7654771
1984,39.7886714
1985,39.8115859
1986,39.8345785
1987,39.8573888
1988,39.868859
1989,39.8917995
1990,39.9147465
1991,39.937687
1992,39.960634
1993,39.9835875
1994,39.9950578
1995,40.0180048
1996,40.0409453
1997,40.0640095
1998,40.0870802
1999,40.0981924
2000,40.1212566
2001,40.1441971
2002,40.1671441
2003,40.1900976
2004,40.2015548
2005,40.2245083
2006,40.2474553
2007,40.2704024
2008,40.2934209
2009,40.3162898
2010,40.3280205
2011,40.3520937
2012,40.3532394
2013,40.3578223
2014,40.3738364
2015,40.3965946
2016,40.4195416
2017,40.4311355
2018,40.4539588
2019,40.4769124
2020,40.4998529
2021,40.5227999
2022,40.5457469
2023,40.5572171
2024,40.5803855
2025,40.6032218
2026,40.6260451
2027,40.6490898
2028,40.6604624
2029,40.6834159
2030,40.7063629
2031,40.7293034
2032,40.7522504
2033,40.7751974
2034,40.7866742
2035,40.8096928
2036,40.8327049
2037,40.8555087
2038,40.8785794
2039,40.8899324
2040,40.9129706
2041,40.9358199
2042,40.9587669
2043,40.9817139
2044,40.9931842
2045,41.0161312
2046,41.0391628
2047,41.0620187
2048,41.0851154
2049,41.1079127
2050,41.1193699
2051,41.1424406
2052,41.1652704
2053,41.1883216
2054,41.2111579
2055,41.2226347
2056,41.2455817
2057,41.2685287
2058,41.2915473
2059,41.3144097
2060,41.3374999
2061,41.3500313
2062,41.351177
2063,41.3557599
2064,41.3718716
2065,41.394721
2066,41.4177852
2067,41.440615
2068,41.4521764
2069,41.4750387
2070,41.4979792
2071,41.5209262
2072,41.5438732
2073,41.5553305
2074,41.5784337
2075,41.6012245
2076,41.6241715
2077,41.647112
2078,41.6700655
2079,41.6817831
2080,41.7045674
2081,41.7275209
2082,41.7503768
2083,41.7733238
2084,41.7848006
2085,41.807741
2086,41.8308248
2087,41.8536351
2088,41.8765886
2089,41.8995226
2090,41.9109993
2091,41.9339463
2092,41.957004
2093,41.9798468
2094,42.0028785
2095,42.0141534
2096,42.0371981
2097,42.0601386
2098,42.0832418
2099,42.1060326
2100,42.1289796
2101,42.1404498
2102,42.1633969
2103,42.1863504
2104,42.2092843
2105,42.2323485
2106,42.2437016
2107,42.2666551
2108,42.2897649
2109,42.3125361
2110,42.3356263
2111,42.3481577
2112,42.3493034
2113,42.3538863
2114,42.3699915
2115,42.3929385
2116,42.4157879
2117,42.4387349
2118,42.4616819
2119,42.4731586
2120,42.4962163
2121,42.5190462
2122,42.5419866
2123,42.5650313
2124,42.5765536
2125,42.599429
2126,42.6222914
2127,42.6452384
2128,42.6681854
2129,42.6911324
2130,42.7026027
2131,42.7255496
2132,42.7484967
2133,42.7715609
2134,42.7943972
2135,42.8058544
2136,42.8291269
2137,42.8517549
2138,42.8745978
2139,42.8976424
2140,42.9205895
2141,42.9321899
2142,42.9550132
2143,42.9779667
2144,43.0009007
2145,43.0238412
2146,43.0354417
2147,43.0583496
2148,43.0813552
2149,43.1042436
2150,43.1270995
2151,43.1385697
2152,43.1615167
2153,43.1844703
2154,43.2074042
2155,43.2303577
2156,43.2532982
2157,43.2649052
2158,43.2877936
2159,43.3107797
2160,43.3337527
2161,43.357865
2162,43.3590107
2163,43.3635936
2164,43.3682025
2165,43.3910519
2166,43.4139208
2167,43.4368613
2168,43.4598083
2169,43.4827618
2170,43.494219
2171,43.5171725
2172,43.540113
2173,43.56306
2174,43.5862739
2175,43.5973666
2176,43.6204178
2177,43.6434559
2178,43.6663118
2179,43.6892588
2180,43.7007291
2181,43.7237607
2182,43.7466231
2183,43.7695701
2184,43.7925171
2185,43.8154576
2186,43.8270775
2187,43.849992
2188,43.8728348
2189,43.8957753
2190,43.9188135
2191,43.9300884
2192,43.9531331
2193,43.9760866
2194,43.9990271
2195,44.0219676
2196,44.0449146
2197,44.0563914
2198,44.0794816
2199,44.1022789
2200,44.125343
2201,44.1481729
2202,44.1596431
2203,44.1825966
2204,44.2056283
2205,44.2284776
2206,44.2514246
2207,44.2743716
2208,44.28592
2209,44.3087889
2210,44.3318726
2211,44.3559914
2212,44.3571371
2213,44.36172
2214,44.3776299
2215,44.3892955
2216,44.4121253
2217,44.4349877
2218,44.4579347
2219,44.4809793
2220,44.4923519
2221,44.5152989
2222,44.5382459
2223,44.5611864
2224,44.5842832
2225,44.6070739
2226,44.6186223
2227,44.6414912
2228,44.6645554
2229,44.6873852
2230,44.7103257
2231,44.7218025
2232,44.7448471
2233,44.7676965
2234,44.79065
2235,44.813584
2236,44.8366742
2237,44.8479817
2238,44.8709612
2239,44.8938952
2240,44.9168422
2241,44.9399064
2242,44.9512595
2243,44.974213
2244,44.9971535
2245,45.0201916
2246,45.0430475
2247,45.0545178
2248,45.0776991
2249,45.1004053
2250,45.1233522
2251,45.1462993
2252,45.1692398
2253,45.1806124
2254,45.2037807
2255,45.2266105
2256,45.249551
2257,45.272498
2258,45.284144
2259,45.3069153
2260,45.329999
2261,45.3541178
2262,45.3552635
2263,45.3598464
2264,45.3757628
2265,45.3987749
2266,45.4102517
2267,45.4331206
2268,45.4560611
2269,45.4791318
2270,45.5019421
2271,45.5135425
2272,45.5363658
2273,45.5594039
2274,45.5824031
2275,45.6052003
2276,45.6282189
2277,45.6396176
2278,45.6625646
2279,45.6855181
2280,45.7084521
2281,45.7313991
2282,45.7430777
2283,45.7658229
2284,45.7887764
2285,45.8117169
2286,45.8348982
2287,45.8460104
2288,45.8690877
2289,45.8920281
2290,45.9149752
2291,45.9379156
2292,45.9608626
2293,45.9723394
2294,45.9952734
2295,46.0183441
2296,46.0411739
2297,46.0641144
2298,46.0757344
2299,46.0985317
2300,46.1215763
2301,46.1444257
2302,46.1673727
2303,46.1903197
2304,46.2017899
2305,46.2247369
2306,46.2476774
2307,46.2706244
2308,46.2937667
2309,46.3050417
2310,46.3281319
2311,46.3522442
2312,46.3533899
2313,46.3579728
2314,46.3738892
2315,46.3969078
2316,46.4198483
2317,46.4312144
2318,46.4541875
2319,46.477141
2320,46.500075
2321,46.5230285
2322,46.5344987
2323,46.5575629
2324,46.580536
2325,46.6033332
2326,46.6262802
2327,46.6378351
2328,46.6607886
2329,46.683651
2330,46.706585
2331,46.7295255
2332,46.7525636
2333,46.7638451
2334,46.7869028
2335,46.8098433
2336,46.8330507
2337,46.8557373
2338,46.8672987
2339,46.890161
2340,46.9131015
2341,46.9361397
2342,46.958989
2343,46.9819491
2344,46.9934063
2345,47.0163598
2346,47.0393068
2347,47.0622473
2348,47.085344
2349,47.0967492
2350,47.1196116
2351,47.142552
2352,47.1655056
2353,47.1884526
2354,47.200014
2355,47.2228633
2356,47.2458103
2357,47.2687573
2358,47.291776
2359,47.3146448
2360,47.3262648
2361,47.3503771
2362,47.3515228
2363,47.3561057
2364,47.3721393
2365,47.3949496
2366,47.4179877
2367,47.4293538
2368,47.4523204
2369,47.475365
2370,47.4982144
2371,47.5211549
2372,47.5441019
2373,47.5555721
2374,47.5786689
2375,47.6014661
2376,47.6244132
2377,47.6475489
2378,47.6588239
2379,47.6817774
2380,47.7047114
2381,47.7276584
2382,47.7506966
2383,47.7735589
2384,47.7850357
2385,47.8079762
2386,47.8310599
2387,47.8538702
2388,47.8768888
2389,47.8882809
2390,47.9113516
2391,47.9341749
2392,47.9571154
2393,47.980069
2394,47.9915392
2395,48.0145839
2396,48.0374267
2397,48.0603802
2398,48.0834704
2399,48.1063523
2400,48.117738
2401,48.140685
2402,48.163632
2403,48.1867027
2404,48.209513
2405,48.2209962
2406,48.2439367
2407,48.2668902
2408,48.29
2409,48.3127777
2410,48.3358615
2411,48.3483928
2412,48.3495385
2413,48.3541214
2414,48.3701485
2415,48.393089
2416,48.416036
2417,48.4390546
2418,48.4506551
2419,48.4734003
2420,48.4963408
2421,48.5192813
2422,48.5422283
2423,48.5652664
2424,48.5767887
2425,48.5995925
2426,48.622533
2427,48.64548
2428,48.668427
2429,48.6800275
2430,48.7028378
2431,48.725902
2432,48.7487318
2433,48.7717504
2434,48.7831621
2435,48.8060961
2436,48.8292774
2437,48.8519836
2438,48.8749436
2439,48.8978776
2440,48.9093543
2441,48.9323013
2442,48.9552483
2443,48.9782019
2444,49.0012595
2445,49.0125019
2446,49.0355596
2447,49.0585001
2448,49.0815968
2449,49.1044917
2450,49.1273411
2451,49.1388114
2452,49.1617584
2453,49.1847119
2454,49.2076459
2455,49.2305929
2456,49.2420696
2457,49.2651338
2458,49.2880353
2459,49.3108976
2460,49.3339879
2461,49.3465127
2462,49.3476584
2463,49.3522413
2464,49.3683661
2465,49.3912089
2466,49.4141494
2467,49.437181
2468,49.460128
2469,49.4715267
2470,49.4944607
2471,49.5174077
2472,49.5404719
2473,49.5633017
2474,49.5749217
2475,49.5977189
2476,49.6206594
2477,49.6437041
2478,49.6666316
2479,49.689507
2480,49.7009642
2481,49.7239112
2482,49.7468582
2483,49.7698052
2484,49.7927652
2485,49.8043461
2486,49.8273192
2487,49.8501165
2488,49.87307
2489,49.8960886
2490,49.9190486
2491,49.9303301
2492,49.9533682
2493,49.9763217
2494,49.9992623
2495,50.0222092
2496,50.0336795
2497,50.0566265
2498,50.0798404
2499,50.1025205
2500,50.1255391
2501,50.1369378
2502,50.1598783
2503,50.1828318
2504,50.2058634
2505,50.2287193
2506,50.2516728
2507,50.2630259
2508,50.2861617
2509,50.3090305
2510,50.3321208
2511,50.3563437
2512,50.3574894
2513,50.3620723
2514,50.366499
2515,50.3893353
2516,50.4122758
2517,50.4352228
2518,50.4582414
2519,50.481208
2520,50.4925871
2521,50.5155276
2522,50.538468
2523,50.5614216
2524,50.5845118
2525,50.5957217
2526,50.618903
2527,50.6417263
2528,50.6646734
2529,50.6876203
2530,50.7104437
2531,50.7220767
2532,50.7450757
2533,50.7679186
2534,50.7908461
2535,50.8138126
2536,50.8254326
2537,50.8482364
2538,50.8711899
2539,50.8942476
2540,50.9170774
2541,50.9286713
2542,50.9514947
2543,50.9744481
2544,50.9973821
2545,51.0204268
2546,51.0432761
2547,51.0547464
2548,51.0778431
2549,51.1006404
2550,51.1235874
2551,51.1465344
2552,51.1581218
2553,51.1809582
2554,51.2038922
2555,51.2268392
2556,51.2497862
2557,51.2727332
2558,51.2843727
2559,51.3071439
2560,51.3302342
2561,51.3543399
2562,51.3554856
2563,51.3600685
2564,51.3759915
2565,51.3874487
2566,51.4103957
2567,51.4334664
2568,51.4563678
2569,51.4793344
2570,51.4907069
2571,51.513654
2572,51.536601
2573,51.5596456
2574,51.5826382
2575,51.6054355
2576,51.6169122
2577,51.6398527
2578,51.6627932
2579,51.6858314
2580,51.7088044
2581,51.7201575
2582,51.7431045
2583,51.766045
2584,51.789005
2585,51.8119455
2586,51.8351269
2587,51.8462456
2588,51.8693163
2589,51.8922568
2590,51.9152754
2591,51.9381443
2592,51.9496211
2593,51.9726917
2594,51.995502
2595,52.0184555
2596,52.0414025
2597,52.0643496
2598,52.0759695
2599,52.0987668
2600,52.1218049
2601,52.1447389
2602,52.1676013
2603,52.1792018
2604,52.2020121
2605,52.2249591
2606,52.2480233
2607,52.2708596
2608,52.282408
2609,52.3052703
2610,52.3283606
2611,52.3524728
2612,52.3536185
2613,52.3582014
2614,52.3741178
2615,52.3971495
2616,52.4085286
2617,52.4314756
2618,52.4544161
2619,52.4774543
2620,52.5003101
2621,52.5120212
2622,52.5347274
2623,52.5576744
2624,52.5807646
2625,52.6035619
2626,52.6265089
2627,52.6379791
2628,52.6610173
2629,52.6838797
2630,52.7068071
2631,52.7297542
2632,52.7412244
2633,52.7641714
2634,52.7872421
2635,52.81015
2636,52.8331556
2637,52.844385
2638,52.8674427
2639,52.8903832
2640,52.9133302
2641,52.9363683
2642,52.9592177
2643,52.9707009
2644,52.9936349
2645,53.016582
2646,53.0395289
2647,53.0625866
2648,53.0740959
2649,53.0968932
2650,53.1198402
2651,53.1427807
2652,53.1657277
2653,53.1886812
2654,53.2002361
2655,53.223092
2656,53.246039
2657,53.268986
2658,53.2920046
2659,53.3033967
2660,53.3266041
2661,53.3505992
2662,53.3517449
2663,53.3563278
2664,53.3722442
2665,53.3951848
2666,53.4181318
2667,53.4297322
2668,53.4525425
2669,53.4756653
2670,53.4985212
2671,53.521377
2672,53.5328538
2673,53.5558008
2674,53.578891
2675,53.6018055
2676,53.6246353
2677,53.6361055
2678,53.6590526
2679,53.6820061
2680,53.7050182
2681,53.7278805
2682,53.7509252
2683,53.7621741
2684,53.7852578
2685,53.8081918
2686,53.831282
2687,53.8540923
2688,53.8656863
2689,53.8885096
2690,53.9114566
2691,53.9344752
2692,53.9573441
2693,53.9802976
2694,53.9917549
2695,54.0147084
2696,54.0377465
2697,54.0605959
2698,54.0836926
2699,54.0949024
2700,54.1179601
2701,54.1410243
2702,54.1639387
2703,54.1868076
2704,54.2097416
2705,54.2212184
2706,54.2441589
2707,54.2671124
2708,54.290131
2709,54.313091
2710,54.3246134
2711,54.3487256
2712,54.3498713
2713,54.3544542
2714,54.3703707
2715,54.3933047
2716,54.4163688
2717,54.4276373
2718,54.4506689
2719,54.4736224
2720,54.496641
2721,54.5195099
2722,54.5424569
2723,54.5539272
2724,54.5771151
2725,54.5998147
2726,54.6227617
2727,54.6457087
2728,54.6571854
2729,54.6802562
2730,54.7030795
2731,54.7260135
2732,54.7489605
2733,54.7719075
2734,54.7833907
2735,54.8063247
2736,54.8294996
2737,54.8523099
2738,54.8751722
2739,54.8866425
2740,54.9095895
2741,54.93253
2742,54.9556007
2743,54.9784305
2744,54.9898877
2745,55.0128413
2746,55.0357817
2747,55.0587288
2748,55.081832
2749,55.1046228
2750,55.1161842
2751,55.13904
2752,55.161987
2753,55.1849406
2754,55.2078745
2755,55.2194684
2756,55.2422983
2757,55.2652453
2758,55.2882639
2759,55.3111328
2760,55.334223
2761,55.3467413
2762,55.3478871
2763,55.3524699
2764,55.3684971
2765,55.3915352
2766,55.4143846
2767,55.4373316
2768,55.4488018
2769,55.4717553
2770,55.4948911
2771,55.5177275
2772,55.5405833
2773,55.5635303
2774,55.5751438
2775,55.5979476
2776,55.6208881
2777,55.6438416
2778,55.6668798
2779,55.6781287
2780,55.7011994
2781,55.724218
2782,55.7470869
2783,55.770151
2784,55.7815171
2785,55.8044511
2786,55.8275413
2787,55.8503516
2788,55.8733052
2789,55.8962457
2790,55.9077159
2791,55.9306564
2792,55.9537792
2793,55.9765569
2794,55.9994909
2795,56.010857
2796,56.0340319
2797,56.0568617
2798,56.0799584
2799,56.1027492
2800,56.1256962
2801,56.1371664
2802,56.1601134
2803,56.1831516
2804,56.2060075
2805,56.2290456
2806,56.2404247
2807,56.2633717
2808,56.2863903
2809,56.3093764
2810,56.3323429
2811,56.3564617
2812,56.3576074
2813,56.3621903
2814,56.3667016
2815,56.3895705
2816,56.412511
2817,56.435458
2818,56.458405
2819,56.4698882
2820,56.4929069
2821,56.5158474
2822,56.5387163
2823,56.5616568
2824,56.5733939
2825,56.5960805
2826,56.619021
2827,56.641968
2828,56.6649085
2829,56.6878685
2830,56.6993258
2831,56.7222728
2832,56.7452198
2833,56.7682579
2834,56.7911138
2835,56.802584
2836,56.8256612
2837,56.8486734
2838,56.871425
2839,56.8943656
2840,56.9173125
2841,56.9289195
2842,56.9517298
2843,56.9746898
2844,56.9976173
2845,57.0205643
2846,57.0321257
2847,57.0549816
2848,57.0780783
2849,57.1008756
2850,57.1239398
2851,57.1352928
2852,57.1582399
2853,57.1811934
2854,57.2041274
2855,57.2270744
2856,57.2500214
2857,57.2613875
2858,57.2845102
2859,57.3074768
2860,57.3304693
2861,57.3545816
2862,57.3557273
2863,57.3603102
2864,57.3648215
2865,57.3878141
2866,57.4106374
2867,57.4335779
2868,57.4565249
2869,57.4794849
2870,57.4909421
2871,57.5139738
2872,57.5369208
2873,57.5597767
2874,57.582971
2875,57.5940767
2876,57.6171474
2877,57.6400814
2878,57.6631521
2879,57.6859884
2880,57.7089289
2881,57.7203992
2882,57.7434178
2883,57.7662802
2884,57.7892402
2885,57.8121742
2886,57.8237876
2887,57.846598
2888,57.8696556
2889,57.8924985
2890,57.915439
2891,57.9269288
2892,57.9498562
2893,57.9728878
2894,57.9957437
2895,58.0186907
2896,58.0416378
2897,58.053108
2898,58.0762047
2899,58.099002
2900,58.121949
2901,58.1449871
2902,58.1563597
2903,58.1793198
2904,58.2024556
2905,58.2251942
2906,58.2481413
2907,58.2710948
2908,58.2826366
2909,58.3055055
2910,58.3285957
2911,58.352708
2912,58.3538537
2913,58.3584366
2914,58.3743531
2915,58.3858103
2916,58.4088549
2917,58.4317108
2918,58.4546513
2919,58.477722
2920,58.5005323
2921,58.5119049
2922,58.5350407
2923,58.5577859
2924,58.5809998
2925,58.6037906
2926,58.6152673
2927,58.6382143
2928,58.6611613
2929,58.684206
2930,58.7070423
2931,58.7184605
2932,58.7415833
2933,58.7644066
2934,58.7873601
2935,58.8102941
2936,58.8333843
2937,58.8446007
2938,58.867756
2939,58.8906119
2940,58.9135589
2941,58.9365059
2942,58.9480672
2943,58.9709296
2944,58.9938701
2945,59.0169278
2946,59.039647
2947,59.0627046
2948,59.0743246
2949,59.0971219
2950,59.1200689
2951,59.1430094
2952,59.1659564
2953,59.1775634
2954,59.2003736
2955,59.2234183
2956,59.2462677
2957,59.2692147
2958,59.2808802
2959,59.3036319
2960,59.3267156
2961,59.3508279
2962,59.3519736
2963,59.3565565
2964,59.3724729
2965,59.3954134
2966,59.4068837
2967,59.4298307
2968,59.4527777
2969,59.4757312
2970,59.4987628
2971,59.5100118
2972,59.5331606
2973,59.5562313
2974,59.5791197
2975,59.601917
2976,59.624864
2977,59.6363407
2978,59.6592812
2979,59.6822347
2980,59.7051687
2981,59.7281157
2982,59.7395925
2983,59.7626111
2984,59.7855776
2985,59.8084205
2986,59.8316279
2987,59.8543145
2988,59.8657978
2989,59.8887383
2990,59.9116853
2991,59.9346323
2992,59.9575793
2993,59.969056
2994,59.9920747
2995,60.014937
2996,60.037884
2997,60.0609222
2998,60.072451
2999,60.0953655
3000,60.1181953
3001,60.1411423
3002,60.1640828
3003,60.1870363
3004,60.1985066
3005,60.2215252
3006,60.2443941
3007,60.2673411
3008,60.2903597
3009,60.3017518
3010,60.3249332
3011,60.3489543
3012,60.3501
3013,60.3546829
3014,60.3707165
3015,60.3935399
3016,60.4164868
3017,60.4280808
3018,60.4509041
3019,60.4738511
3020,60.4967916
3021,60.5197386
3022,60.5312088
3023,60.5542405
3024,60.5772461
3025,60.600141
3026,60.6229904
3027,60.6460546
3028,60.6574077
3029,60.6803612
3030,60.7033016
3031,60.7262487
3032,60.7491891
3033,60.7607896
3034,60.7836129
3035,60.8065469
3036,60.8296371
3037,60.8524474
3038,60.8640218
3039,60.8869493
3040,60.9099289
3041,60.9327587
3042,60.9557057
3043,60.9786592
3044,60.9901164
3045,61.01307
3046,61.0360104
3047,61.0589575
3048,61.0820542
3049,61.093264
3050,61.1163217
3051,61.1393599
3052,61.1622092
3053,61.1852864
3054,61.2080967
3055,61.2195735
3056,61.2425205
3057,61.2654675
3058,61.2884861
3059,61.311355
3060,61.3229685
3061,61.3470872
3062,61.3482329
3063,61.3528158
3064,61.3687258
3065,61.3916663
3066,61.4147044
3067,61.4259794
3068,61.4491477
3069,61.471984
3070,61.494918
3071,61.517865
3072,61.5408121
3073,61.5523604
3074,61.5754636
3075,61.5981698
3076,61.6211168
3077,61.6440638
3078,61.6555406
3079,61.6784941
3080,61.7015127
3081,61.7244922
3082,61.7473156
3083,61.7702625
3084,61.781824
3085,61.8046733
3086,61.8277635
3087,61.8505673
3088,61.8735209
3089,61.8849911
3090,61.9079381
3091,61.9308851
3092,61.9538256
3093,61.9768768
3094,61.9998368
3095,62.0111638
3096,62.0341369
3097,62.0570839
3098,62.0801806
3099,62.1029714
3100,62.1144481
3101,62.1373951
3102,62.1603356
3103,62.1832891
3104,62.2062297
3105,62.2176999
3106,62.2408227
3107,62.2637111
3108,62.2866125
3109,62.3094749
3110,62.3325716
3111,62.3450965
3112,62.3462422
3113,62.3508251
3114,62.3668522
3115,62.3897927
3116,62.4127332
3117,62.4356802
3118,62.4471569
3119,62.4701104
3120,62.493051
3121,62.5160891
3122,62.5390556
3123,62.5619636
3124,62.5735901
3125,62.5962962
3126,62.6192497
3127,62.6421902
3128,62.6651372
3129,62.6765098
3130,62.699561
3131,62.7225015
3132,62.745442
3133,62.768389
3134,62.7799699
3135,62.8029234
3136,62.8258899
3137,62.8487002
3138,62.8716538
3139,62.8945877
3140,62.9061491
3141,62.929018
3142,62.9519585
3143,62.974912
3144,62.9978525
3145,63.0092056
3146,63.0322698
3147,63.0553144
3148,63.0784307
3149,63.1011043
3150,63.1240513
3151,63.1355281
3152,63.1584751
3153,63.1814221
3154,63.204356
3155,63.2273031
3156,63.2387798
3157,63.2617203
3158,63.2847389
3159,63.3076143
3160,63.3307957
3161,63.354934
3162,63.3560797
3163,63.3606626
3164,63.3650893
3165,63.3879256
3166,63.4108661
3167,63.4338131
3168,63.4567601
3169,63.4682434
3170,63.4911774
3171,63.5141244
3172,63.5370714
3173,63.5600119
3174,63.5717165
3175,63.5946114
3176,63.6174933
3177,63.6403231
3178,63.6632636
3179,63.6862171
3180,63.6976874
3181,63.7206279
3182,63.7435749
3183,63.7665219
3184,63.7894754
3185,63.8010173
3186,63.8240229
3187,63.8468332
3188,63.8698778
3189,63.8928378
3190,63.9157458
3191,63.9270338
3192,63.9500914
3193,63.973045
3194,63.9959789
3195,64.0189259
3196,64.0304808
3197,64.0533432
3198,64.0764399
3199,64.0992372
3200,64.1221842
3201,64.1452158
3202,64.1567122
3203,64.179555
3204,64.202489
3205,64.225436
3206,64.2483765
3207,64.2598272
3208,64.2828718
3209,64.3057407
3210,64.328831
3211,64.3529367
3212,64.3540824
3213,64.3586653
3214,64.3631831
3215,64.386052
3216,64.4090901
3217,64.4320567
3218,64.4548865
3219,64.47784
3220,64.4892973
3221,64.5122508
3222,64.5351978
3223,64.5581448
3224,64.5813196
3225,64.5925295
3226,64.6155025
3227,64.6384495
3228,64.6613965
3229,64.6844412
3230,64.7074077
3231,64.7187608
3232,64.7417078
3233,64.7646418
3234,64.7875953
3235,64.8106139
3236,64.8221493
3237,64.8449531
3238,64.8679131
3239,64.8908406
3240,64.9137876
3241,64.9252448
3242,64.9483155
3243,64.9712885
3244,64.9940988
3245,65.0170524
3246,65.040071
3247,65.0514696
3248,65.0745663
3249,65.0973571
3250,65.1203106
3251,65.1432511
3252,65.1547214
3253,65.1776749
3254,65.2006089
3255,65.2236535
3256,65.2466201
3257,65.2695345
3258,65.2809917
