4564
35.5206847,1
35.5436317,1
35.5665722,1
35.5781921,1
35.6009829,1
35.6239299,1
35.6469615,1
35.6698304,1
35.692784,1
35.7043388,1
35.7273054,1
35.7501352,1
35.7730822,1
35.7960357,1
35.8075059,1
35.8305897,1
35.8534,1
35.8763535,1
35.8992875,1
35.9107577,1
35.9337047,1
35.9566517,1
35.9797029,1
36.0026629,1
36.0254862,1
36.0369565,1
36.0599035,1
36.0830002,1
36.105791,1
36.1287445,1
36.1402147,1
36.1631618,1
36.1861153,1
36.2090493,1
36.2319962,1
36.2550344,1
36.26642,1
36.2894386,1
36.3123856,1
36.3354759,1
36.3595035,2
36.3606492,2
36.3652321,1
36.3697499,1
36.3926123,1
36.4155593,1
36.4385063,1
36.4614468,1
36.4844003,1
36.4958705,1
36.518811,1
36.542038,1
36.5646985,1
36.5877888,1
36.5989986,1
36.6220628,1
36.6450033,1
36.6679568,1
36.6909103,1
36.7023676,1
36.7253211,1
36.7482681,1
36.7712867,1
36.7941621,1
36.8173109,1
36.828716,1
36.8515199,1
36.8744799,1
36.8974138,1
36.9203609,1
36.9319548,1
36.9547781,1
36.9777316,1
37.0007502,1
37.0236126,1
37.0465596,1
37.0580364,1
37.0813414,1
37.1039239,1
37.1268709,1
37.1498179,1
37.1612881,1
37.1842416,1
37.2071756,1
37.2301226,1
37.2530696,1
37.2644552,1
37.287565,1
37.3104339,1
37.3336022,1
37.3578382,2
37.3589839,2
37.3635668,1
37.3792749,1
37.3907452,1
37.4136857,1
37.4366327,1
37.4595797,1
37.4825332,1
37.4939904,1
37.5169374,1
37.5398909,1
37.5628249,1
37.5859152,1
37.6087124,1
37.6203975,1
37.6431297,1
37.6661613,1
37.6890367,1
37.7119772,1
37.7234475,1
37.7463945,1
37.7693415,1
37.7922885,1
37.815229,1
37.8383192,1
37.8495356,1
37.8726063,1
37.8957485,1
37.9184872,1
37.9414277,1
37.9529045,1
37.975858,1
37.9987985,1
38.021739,1
38.044686,1
38.0561563,1
38.079253,1
38.1020503,1
38.1249908,1
38.1479378,1
38.1710931,1
38.1822378,1
38.205302,1
38.228249,1
38.251196,1
38.274143,1
38.2856849,1
38.3085603,1
38.3317221,1
38.3558409,2
38.3569866,2
38.3615695,1
38.3774013,1
38.4003418,1
38.411812,1
38.4348762,2
38.4578037,5
38.4806596,8
38.5036001,11
38.5149662,14
38.5380238,18
38.5610425,20
38.5840481,21
38.6068453,21
38.6297923,22
38.6412626,23
38.6642096,23
38.6871696,23
38.7102208,23
38.7331482,23
38.7445208,24
38.7674679,25
38.790506,26
38.8133553,26
38.8364456,26
38.8476684,26
38.8707327,26
38.8936796,26
38.9166201,26
38.9395671,27
38.9625076,28
38.9741146,28
38.9970225,28
39.0199565,29
39.0428189,29
39.0657659,28
39.0773859,28
39.1001832,29
39.1231302,29
39.1460707,29
39.1690242,29
39.1919712,29
39.2034284,29
39.2263819,29
39.2494461,29
39.2723736,29
39.295288,29
39.3066932,30
39.3297834,30
39.3539738,30
39.3551195,30
39.3597024,30
39.3755342,30
39.3984747,30
39.4099449,30
39.432892,30
39.455839,31
39.478786,31
39.5017265,31
39.5247906,31
39.5362414,31
39.5590907,31
39.5821744,31
39.6049717,31
39.6279187,31
39.6393955,31
39.662336,31
39.6853741,31
39.7082365,32
39.731177,32
39.754124,32
39.7654771,32
39.7886714,32
39.8115859,32
39.8345785,32
39.8573888,32
39.868859,33
39.8917995,33
39.9147465,33
39.937687,33
39.960634,33
39.9835875,33
39.9950578,33
40.0180048,33
40.0409453,33
40.0640095,33
40.0870802,33
40.0981924,33
40.1212566,33
40.1441971,33
40.1671441,33
40.1900976,34
40.2015548,34
40.2245083,34
40.2474553,34
40.2704024,34
40.2934209,34
40.3162898,34
40.3280205,34
40.3520937,34
40.3532394,34
40.3578223,34
40.3738364,34
40.3965946,34
40.4195416,34
40.4311355,34
40.4539588,34
40.4769124,34
40.4998529,34
40.5227999,34
40.5457469,34
40.5572171,34
40.5803855,34
40.6032218,34
40.6260451,34
40.6490898,34
40.6604624,34
40.6834159,34
40.7063629,34
40.7293034,34
40.7522504,34
40.7751974,34
40.7866742,35
40.8096928,35
40.8327049,35
40.8555087,35
40.8785794,35
40.8899324,35
40.9129706,35
40.9358199,35
40.9587669,35
40.9817139,35
40.9931842,35
41.0161312,35
41.0391628,35
41.0620187,36
41.0851154,36
41.1079127,36
41.1193699,36
41.1424406,36
41.1652704,36
41.1883216,36
41.2111579,36
41.2226347,36
41.2455817,36
41.2685287,36
41.2915473,36
41.3144097,36
41.3374999,36
41.3500313,36
41.351177,36
41.3557599,36
41.3718716,36
41.394721,36
41.4177852,36
41.440615,36
41.4521764,36
41.4750387,36
41.4979792,36
41.5209262,36
41.5438732,36
41.5553305,36
41.5784337,36
41.6012245,36
41.6241715,36
41.647112,36
41.6700655,36
41.6817831,36
41.7045674,36
41.7275209,36
41.7503768,37
41.7733238,37
41.7848006,37
41.807741,37
41.8308248,37
41.8536351,37
41.8765886,37
41.8995226,37
41.9109993,37
41.9339463,37
41.957004,37
41.9798468,37
42.0028785,37
42.0141534,37
42.0371981,37
42.0601386,37
42.0832418,37
42.1060326,37
42.1289796,37
42.1404498,37
42.1633969,37
42.1863504,37
42.2092843,37
42.2323485,37
42.2437016,37
42.2666551,37
42.2897649,36
42.3125361,36
42.3356263,36
42.3481577,29
42.3493034,14
42.3538863,7
42.3699915,7
42.3929385,4
42.4157879,2
42.4387349,1
42.4616819,1
42.4731586,1
42.4962163,1
42.5190462,1
42.5419866,1
42.5650313,1
42.5765536,1
42.599429,1
42.6222914,1
42.6452384,1
42.6681854,1
42.6911324,1
42.7026027,1
42.7255496,1
42.7484967,1
42.7715609,1
42.7943972,1
42.8058544,1
42.8291269,1
42.8517549,1
42.8745978,1
42.8976424,1
42.9205895,1
42.9321899,1
42.9550132,1
42.9779667,1
43.0009007,1
43.0238412,1
43.0354417,1
43.0583496,1
43.0813552,1
43.1042436,1
43.1270995,1
43.1385697,1
43.1615167,1
43.1844703,1
43.2074042,1
43.2303577,1
43.2532982,1
43.2649052,1
43.2877936,1
43.3107797,1
43.3337527,1
43.357865,2
43.3590107,2
43.3635936,1
43.3682025,1
43.3910519,1
43.4139208,1
43.4368613,1
43.4598083,1
43.4827618,1
43.494219,1
43.5171725,1
43.540113,1
43.56306,1
43.5862739,1
43.5973666,1
43.6204178,1
43.6434559,1
43.6663118,1
43.6892588,1
43.7007291,1
43.7237607,1
43.7466231,1
43.7695701,1
43.7925171,1
43.8154576,1
43.8270775,1
43.849992,1
43.8728348,1
43.8957753,1
43.9188135,1
43.9300884,1
43.9531331,1
43.9760866,1
43.9990271,1
44.0219676,1
44.0449146,1
44.0563914,1
44.0794816,1
44.1022789,1
44.125343,1
44.1481729,1
44.1596431,1
44.1825966,1
44.2056283,1
44.2284776,1
44.2514246,1
44.2743716,1
44.28592,1
44.3087889,1
44.3318726,1
44.3559914,2
44.3571371,2
44.36172,1
44.3776299,1
44.3892955,1
44.4121253,1
44.4349877,1
44.4579347,1
44.4809793,1
44.4923519,1
44.5152989,1
44.5382459,1
44.5611864,1
44.5842832,1
44.6070739,1
44.6186223,1
44.6414912,1
44.6645554,1
44.6873852,1
44.7103257,1
44.7218025,1
44.7448471,1
44.7676965,1
44.79065,1
44.813584,1
44.8366742,1
44.8479817,1
44.8709612,1
44.8938952,1
44.9168422,1
44.9399064,1
44.9512595,1
44.974213,1
44.9971535,1
45.0201916,1
45.0430475,1
45.0545178,1
45.0776991,1
45.1004053,1
45.1233522,1
45.1462993,1
45.1692398,1
45.1806124,1
45.2037807,1
45.2266105,1
45.249551,1
45.272498,1
45.284144,1
45.3069153,1
45.329999,1
45.3541178,2
45.3552635,2
45.3598464,1
45.3757628,1
45.3987749,1
45.4102517,1
45.4331206,1
45.4560611,1
45.4791318,1
45.5019421,1
45.5135425,1
45.5363658,1
45.5594039,1
45.5824031,1
45.6052003,1
45.6282189,1
45.6396176,1
45.6625646,1
45.6855181,1
45.7084521,1
45.7313991,1
45.7430777,1
45.7658229,1
45.7887764,1
45.8117169,1
45.8348982,1
45.8460104,1
45.8690877,1
45.8920281,1
45.9149752,1
45.9379156,1
45.9608626,1
45.9723394,1
45.9952734,1
46.0183441,1
46.0411739,1
46.0641144,1
46.0757344,1
46.0985317,1
46.1215763,1
46.1444257,1
46.1673727,1
46.1903197,1
46.2017899,1
46.2247369,1
46.2476774,1
46.2706244,1
46.2937667,1
46.3050417,1
46.3281319,1
46.3522442,2
46.3533899,2
46.3579728,1
46.3738892,1
46.3969078,1
46.4198483,1
46.4312144,1
46.4541875,1
46.477141,1
46.500075,1
46.5230285,2
46.5344987,3
46.5575629,4
46.580536,8
46.6033332,12
46.6262802,16
46.6378351,18
46.6607886,18
46.683651,19
46.706585,20
46.7295255,21
46.7525636,21
46.7638451,22
46.7869028,22
46.8098433,22
46.8330507,22
46.8557373,22
46.8672987,23
46.890161,24
46.9131015,24
46.9361397,24
46.958989,24
46.9819491,25
46.9934063,25
47.0163598,25
47.0393068,25
47.0622473,25
47.085344,26
47.0967492,26
47.1196116,26
47.142552,26
47.1655056,26
47.1884526,27
47.200014,27
47.2228633,27
47.2458103,27
47.2687573,27
47.291776,27
47.3146448,27
47.3262648,28
47.3503771,28
47.3515228,28
47.3561057,28
47.3721393,28
47.3949496,28
47.4179877,28
47.4293538,28
47.4523204,28
47.475365,28
47.4982144,28
47.5211549,28
47.5441019,29
47.5555721,29
47.5786689,29
47.6014661,29
47.6244132,29
47.6475489,29
47.6588239,30
47.6817774,30
47.7047114,30
47.7276584,30
47.7506966,30
47.7735589,30
47.7850357,30
47.8079762,30
47.8310599,30
47.8538702,30
47.8768888,31
47.8882809,31
47.9113516,31
47.9341749,31
47.9571154,31
47.980069,31
47.9915392,31
48.0145839,31
48.0374267,31
48.0603802,32
48.0834704,32
48.1063523,32
48.117738,32
48.140685,32
48.163632,32
48.1867027,32
48.209513,32
48.2209962,32
48.2439367,32
48.2668902,32
48.29,32
48.3127777,32
48.3358615,32
48.3483928,32
48.3495385,32
48.3541214,32
48.3701485,32
48.393089,32
48.416036,32
48.4390546,32
48.4506551,32
48.4734003,32
48.4963408,32
48.5192813,33
48.5422283,33
48.5652664,33
48.5767887,33
48.5995925,33
48.622533,33
48.64548,33
48.668427,33
48.6800275,33
48.7028378,33
48.725902,33
48.7487318,34
48.7717504,34
48.7831621,34
48.8060961,34
48.8292774,34
48.8519836,34
48.8749436,34
48.8978776,34
48.9093543,34
48.9323013,34
48.9552483,34
48.9782019,34
49.0012595,34
49.0125019,34
49.0355596,34
49.0585001,34
49.0815968,34
49.1044917,34
49.1273411,34
49.1388114,34
49.1617584,34
49.1847119,35
49.2076459,35
49.2305929,35
49.2420696,35
49.2651338,35
49.2880353,35
49.3108976,35
49.3339879,35
49.3465127,35
49.3476584,35
49.3522413,35
49.3683661,35
49.3912089,35
49.4141494,35
49.437181,35
49.460128,35
49.4715267,35
49.4944607,35
49.5174077,35
49.5404719,35
49.5633017,35
49.5749217,35
49.5977189,35
49.6206594,35
49.6437041,35
49.6666316,35
49.689507,35
49.7009642,35
49.7239112,35
49.7468582,35
49.7698052,35
49.7927652,35
49.8043461,35
49.8273192,36
49.8501165,36
49.87307,36
49.8960886,36
49.9190486,36
49.9303301,36
49.9533682,36
49.9763217,36
49.9992623,36
50.0222092,36
50.0336795,36
50.0566265,36
50.0798404,36
50.1025205,36
50.1255391,36
50.1369378,36
50.1598783,36
50.1828318,36
50.2058634,36
50.2287193,36
50.2516728,36
50.2630259,36
50.2861617,36
50.3090305,36
50.3321208,36
50.3563437,35
50.3574894,31
50.3620723,19
50.366499,19
50.3893353,9
50.4122758,4
50.4352228,2
50.4582414,1
50.481208,1
50.4925871,1
50.5155276,1
50.538468,1
50.5614216,1
50.5845118,1
50.5957217,1
50.618903,1
50.6417263,1
50.6646734,1
50.6876203,1
50.7104437,1
50.7220767,1
50.7450757,1
50.7679186,1
50.7908461,1
50.8138126,1
50.8254326,1
50.8482364,1
50.8711899,1
50.8942476,1
50.9170774,1
50.9286713,1
50.9514947,1
50.9744481,1
50.9973821,1
51.0204268,1
51.0432761,1
51.0547464,1
51.0778431,1
51.1006404,1
51.1235874,1
51.1465344,1
51.1581218,1
51.1809582,1
51.2038922,1
51.2268392,1
51.2497862,1
51.2727332,1
51.2843727,1
51.3071439,1
51.3302342,1
51.3543399,3
51.3554856,3
51.3600685,1
51.3759915,1
51.3874487,1
51.4103957,1
51.4334664,1
51.4563678,1
51.4793344,1
51.4907069,1
51.513654,1
51.536601,1
51.5596456,1
51.5826382,1
51.6054355,1
51.6169122,1
51.6398527,1
51.6627932,1
51.6858314,1
51.7088044,1
51.7201575,1
51.7431045,1
51.766045,1
51.789005,1
51.8119455,1
51.8351269,1
51.8462456,1
51.8693163,1
51.8922568,1
51.9152754,1
51.9381443,1
51.9496211,1
51.9726917,1
51.995502,1
52.0184555,1
52.0414025,1
52.0643496,1
52.0759695,1
52.0987668,1
52.1218049,1
52.1447389,1
52.1676013,1
52.1792018,1
52.2020121,1
52.2249591,1
52.2480233,1
52.2708596,1
52.282408,1
52.3052703,1
52.3283606,1
52.3524728,3
52.3536185,3
52.3582014,1
52.3741178,1
52.3971495,1
52.4085286,1
52.4314756,1
52.4544161,1
52.4774543,1
52.5003101,1
52.5120212,1
52.5347274,1
52.5576744,1
52.5807646,1
52.6035619,1
52.6265089,1
52.6379791,1
52.6610173,1
52.6838797,1
52.7068071,1
52.7297542,1
52.7412244,1
52.7641714,1
52.7872421,1
52.81015,1
52.8331556,1
52.844385,1
52.8674427,1
52.8903832,1
52.9133302,1
52.9363683,1
52.9592177,1
52.9707009,1
52.9936349,1
53.016582,1
53.0395289,1
53.0625866,1
53.0740959,1
53.0968932,1
53.1198402,1
53.1427807,1
53.1657277,1
53.1886812,1
53.2002361,1
53.223092,1
53.246039,1
53.268986,1
53.2920046,1
53.3033967,1
53.3266041,1
53.3505992,3
53.3517449,3
53.3563278,1
53.3722442,1
53.3951848,1
53.4181318,1
53.4297322,1
53.4525425,1
53.4756653,1
53.4985212,1
53.521377,1
53.5328538,1
53.5558008,1
53.578891,1
53.6018055,1
53.6246353,1
53.6361055,1
53.6590526,1
53.6820061,1
53.7050182,1
53.7278805,1
53.7509252,1
53.7621741,1
53.7852578,1
53.8081918,1
53.831282,1
53.8540923,1
53.8656863,1
53.8885096,1
53.9114566,1
53.9344752,1
53.9573441,1
53.9802976,1
53.9917549,1
54.0147084,1
54.0377465,1
54.0605959,1
54.0836926,1
54.0949024,1
54.1179601,1
54.1410243,1
54.1639387,1
54.1868076,1
54.2097416,1
54.2212184,1
54.2441589,1
54.2671124,1
54.290131,1
54.313091,1
54.3246134,1
54.3487256,3
54.3498713,3
54.3544542,1
54.3703707,1
54.3933047,1
54.4163688,1
54.4276373,1
54.4506689,1
54.4736224,1
54.496641,2
54.5195099,3
54.5424569,6
54.5539272,8
54.5771151,9
54.5998147,11
54.6227617,13
54.6457087,14
54.6571854,15
54.6802562,17
54.7030795,18
54.7260135,19
54.7489605,20
54.7719075,20
54.7833907,21
54.8063247,22
54.8294996,22
54.8523099,22
54.8751722,23
54.8866425,23
54.9095895,23
54.93253,23
54.9556007,24
54.9784305,24
54.9898877,24
55.0128413,23
55.0357817,23
55.0587288,24
55.081832,25
55.1046228,25
55.1161842,25
55.13904,25
55.161987,25
55.1849406,26
55.2078745,26
55.2194684,26
55.2422983,26
55.2652453,26
55.2882639,26
55.3111328,26
55.334223,26
55.3467413,26
55.3478871,26
55.3524699,26
55.3684971,27
55.3915352,27
55.4143846,27
55.4373316,27
55.4488018,27
55.4717553,27
55.4948911,27
55.5177275,27
55.5405833,27
55.5635303,27
55.5751438,27
55.5979476,28
55.6208881,28
55.6438416,28
55.6668798,28
55.6781287,28
55.7011994,28
55.724218,28
55.7470869,28
55.770151,28
55.7815171,28
55.8044511,28
55.8275413,29
55.8503516,29
55.8733052,29
55.8962457,29
55.9077159,29
55.9306564,29
55.9537792,29
55.9765569,30
55.9994909,30
56.010857,30
56.0340319,30
56.0568617,30
56.0799584,30
56.1027492,30
56.1256962,30
56.1371664,30
56.1601134,30
56.1831516,30
56.2060075,30
56.2290456,30
56.2404247,30
56.2633717,30
56.2863903,31
56.3093764,31
56.3323429,31
56.3564617,31
56.3576074,31
56.3621903,31
56.3667016,31
56.3895705,31
56.412511,31
56.435458,31
56.458405,31
56.4698882,31
56.4929069,31
56.5158474,31
56.5387163,31
56.5616568,31
56.5733939,31
56.5960805,31
56.619021,31
56.641968,31
56.6649085,31
56.6878685,31
56.6993258,31
56.7222728,31
56.7452198,31
56.7682579,32
56.7911138,32
56.802584,32
56.8256612,32
56.8486734,32
56.871425,32
56.8943656,32
56.9173125,32
56.9289195,32
56.9517298,32
56.9746898,32
56.9976173,33
57.0205643,33
57.0321257,33
57.0549816,33
57.0780783,33
57.1008756,33
57.1239398,33
57.1352928,33
57.1582399,33
57.1811934,33
57.2041274,33
57.2270744,33
57.2500214,33
57.2613875,33
57.2845102,33
57.3074768,33
57.3304693,33
57.3545816,33
57.3557273,33
57.3603102,33
57.3648215,34
57.3878141,34
57.4106374,34
57.4335779,34
57.4565249,34
57.4794849,34
57.4909421,34
57.5139738,34
57.5369208,34
57.5597767,34
57.582971,34
57.5940767,34
57.6171474,34
57.6400814,34
57.6631521,34
57.6859884,34
57.7089289,34
57.7203992,34
57.7434178,34
57.7662802,34
57.7892402,34
57.8121742,34
57.8237876,34
57.846598,34
57.8696556,34
57.8924985,34
57.915439,34
57.9269288,34
57.9498562,34
57.9728878,34
57.9957437,34
58.0186907,34
58.0416378,35
58.053108,35
58.0762047,35
58.099002,35
58.121949,35
58.1449871,35
58.1563597,35
58.1793198,35
58.2024556,35
58.2251942,35
58.2481413,35
58.2710948,35
58.2826366,35
58.3055055,34
58.3285957,34
58.352708,34
58.3538537,34
58.3584366,28
58.3743531,28
58.3858103,16
58.4088549,8
58.4317108,4
58.4546513,2
58.477722,2
58.5005323,2
58.5119049,2
58.5350407,1
58.5577859,1
58.5809998,1
58.6037906,1
58.6152673,1
58.6382143,1
58.6611613,1
58.684206,1
58.7070423,1
58.7184605,1
58.7415833,1
58.7644066,1
58.7873601,1
58.8102941,1
58.8333843,1
58.8446007,1
58.867756,1
58.8906119,1
58.9135589,1
58.9365059,1
58.9480672,1
58.9709296,1
58.9938701,1
59.0169278,1
59.039647,1
59.0627046,1
59.0743246,1
59.0971219,1
59.1200689,1
59.1430094,1
59.1659564,1
59.1775634,1
59.2003736,1
59.2234183,1
59.2462677,1
59.2692147,1
59.2808802,1
59.3036319,1
59.3267156,1
59.3508279,3
59.3519736,3
59.3565565,1
59.3724729,1
59.3954134,1
59.4068837,1
59.4298307,1
59.4527777,1
59.4757312,1
59.4987628,1
59.5100118,1
59.5331606,1
59.5562313,1
59.5791197,1
59.601917,1
59.624864,1
59.6363407,1
59.6592812,1
59.6822347,1
59.7051687,1
59.7281157,1
59.7395925,1
59.7626111,1
59.7855776,1
59.8084205,1
59.8316279,1
59.8543145,1
59.8657978,1
59.8887383,1
59.9116853,1
59.9346323,1
59.9575793,1
59.969056,1
59.9920747,1
60.014937,1
60.037884,1
60.0609222,1
60.072451,1
60.0953655,1
60.1181953,1
60.1411423,1
60.1640828,1
60.1870363,1
60.1985066,1
60.2215252,1
60.2443941,1
60.2673411,1
60.2903597,1
60.3017518,1
60.3249332,1
60.3489543,3
60.3501,3
60.3546829,1
60.3707165,1
60.3935399,1
60.4164868,1
60.4280808,1
60.4509041,1
60.4738511,1
60.4967916,1
60.5197386,1
60.5312088,1
60.5542405,1
60.5772461,1
60.600141,1
60.6229904,1
60.6460546,1
60.6574077,1
60.6803612,1
60.7033016,1
60.7262487,1
60.7491891,1
60.7607896,1
60.7836129,1
60.8065469,1
60.8296371,1
60.8524474,1
60.8640218,1
60.8869493,1
60.9099289,1
60.9327587,1
60.9557057,1
60.9786592,1
60.9901164,1
61.01307,1
61.0360104,1
61.0589575,1
61.0820542,1
61.093264,1
61.1163217,1
61.1393599,1
61.1622092,1
61.1852864,1
61.2080967,1
61.2195735,1
61.2425205,1
61.2654675,1
61.2884861,1
61.311355,1
61.3229685,1
61.3470872,3
61.3482329,3
61.3528158,1
61.3687258,1
61.3916663,1
61.4147044,1
61.4259794,1
61.4491477,1
61.471984,1
61.494918,1
61.517865,1
61.5408121,1
61.5523604,1
61.5754636,1
61.5981698,1
61.6211168,1
61.6440638,1
61.6555406,1
61.6784941,1
61.7015127,1
61.7244922,1
61.7473156,1
61.7702625,1
61.781824,1
61.8046733,1
61.8277635,1
61.8505673,1
61.8735209,1
61.8849911,1
61.9079381,1
61.9308851,1
61.9538256,1
61.9768768,1
61.9998368,1
62.0111638,1
62.0341369,1
62.0570839,1
62.0801806,1
62.1029714,1
62.1144481,1
62.1373951,1
62.1603356,1
62.1832891,1
62.2062297,1
62.2176999,1
62.2408227,1
62.2637111,1
62.2866125,1
62.3094749,1
62.3325716,1
62.3450965,3
62.3462422,3
62.3508251,1
62.3668522,1
62.3897927,1
62.4127332,1
62.4356802,2
62.4471569,4
62.4701104,6
62.493051,9
62.5160891,11
62.5390556,13
62.5619636,13
62.5735901,15
62.5962962,17
62.6192497,18
62.6421902,19
62.6651372,20
62.6765098,20
62.699561,21
62.7225015,21
62.745442,21
62.768389,22
62.7799699,22
62.8029234,22
62.8258899,22
62.8487002,22
62.8716538,22
62.8945877,23
62.9061491,23
62.929018,23
62.9519585,23
62.974912,24
62.9978525,24
63.0092056,25
63.0322698,25
63.0553144,25
63.0784307,26
63.1011043,26
63.1240513,26
63.1355281,26
63.1584751,26
63.1814221,27
63.204356,27
63.2273031,27
63.2387798,27
63.2617203,27
63.2847389,27
63.3076143,27
63.3307957,27
63.354934,27
63.3560797,27
63.3606626,27
63.3650893,27
63.3879256,28
63.4108661,28
63.4338131,28
63.4567601,28
63.4682434,28
63.4911774,28
63.5141244,28
63.5370714,28
63.5600119,28
63.5717165,28
63.5946114,28
63.6174933,28
63.6403231,28
63.6632636,28
63.6862171,29
63.6976874,29
63.7206279,29
63.7435749,29
63.7665219,29
63.7894754,29
63.8010173,29
63.8240229,29
63.8468332,29
63.8698778,29
63.8928378,29
63.9157458,29
63.9270338,29
63.9500914,29
63.973045,29
63.9959789,29
64.0189259,29
64.0304808,29
64.0533432,30
64.0764399,30
64.0992372,30
64.1221842,30
64.1452158,30
64.1567122,30
64.179555,30
64.202489,30
64.225436,30
64.2483765,30
64.2598272,30
64.2828718,30
64.3057407,30
64.328831,31
64.3529367,31
64.3540824,31
64.3586653,31
64.3631831,31
64.386052,31
64.4090901,31
64.4320567,31
64.4548865,31
64.47784,31
64.4892973,31
64.5122508,31
64.5351978,31
64.5581448,31
64.5813196,31
64.5925295,31
64.6155025,31
64.6384495,31
64.6613965,31
64.6844412,32
64.7074077,32
64.7187608,32
64.7417078,32
64.7646418,31
64.7875953,31
64.8106139,31
64.8221493,31
64.8449531,31
64.8679131,32
64.8908406,32
64.9137876,32
64.9252448,32
64.9483155,32
64.9712885,32
64.9940988,32
65.0170524,32
65.040071,32
65.0514696,32
65.0745663,32
65.0973571,32
65.1203106,32
65.1432511,33
65.1547214,33
65.1776749,33
65.2006089,33
65.2236535,33
65.2466201,33
65.2695345,33
65.2809917,33
65.3038672,33
65.3269509,33
65.3510696,33
65.3522153,33
65.3567983,33
65.3727082,33
65.3841784,33
65.4071189,33
65.4300659,33
65.4530129,33
65.4759665,33
65.4989981,33
65.5103511,33
65.5333242,33
65.5562712,34
65.5793614,34
65.6022433,34
65.6137136,34
65.6365695,34
65.659523,34
65.68247,33
65.7054105,33
65.7168807,33
65.7398277,33
65.7627747,33
65.7859366,33
65.8086687,33
65.8317459,33
65.8429753,33
65.866033,33
65.8889735,33
65.911914,33
65.9349456,33
65.9463443,33
65.9692913,33
65.9922318,33
66.0151788,33
66.0381258,33
66.0612811,33
66.0726928,33
66.0954835,33
66.1184305,33
66.1413775,33
66.164318,33
66.1759315,33
66.1987353,33
66.2216823,27
66.2446228,14
66.2675698,6
66.2905884,3
66.3019871,2
66.3252856,2
66.3491895,3
66.3503353,3
66.3549182,2
66.3708346,2
66.3937686,2
66.4052388,1
66.4281858,1
66.4511328,1
66.4740864,1
66.4970203,1
66.5086208,1
66.5314441,1
66.5543846,1
66.5774748,1
66.600565,1
66.6233037,1
66.6346959,1
66.6576429,1
66.6805899,1
66.7035239,1
66.7264709,1
66.7379476,1
66.7608946,1
66.7838481,1
66.8067887,1
66.8298398,1
66.8526762,1
66.8643677,1
66.8870934,1
66.9100404,1
66.9329874,1
66.9559344,1
66.9674177,1
66.9903517,1
67.0132987,1
67.0362457,1
67.0592643,1
67.0708127,1
67.0936099,1
67.1165504,1
67.1397058,1
67.1624379,1
67.1853915,1
67.1968487,1
67.2198022,1
67.2427557,1
67.2657027,1
67.288806,1
67.3001135,1
67.3231972,1
67.3473094,3
67.3484551,3
67.353038,1
67.3689545,1
67.3918885,1
67.4150503,1
67.4261885,1
67.4492592,1
67.4722128,1
67.4951467,1
67.5180938,1
67.529564,1
67.552511,1
67.5756078,1
67.598405,1
67.6214236,1
67.644299,1
67.6557563,1
67.67884,1
67.7017544,1
67.7245973,1
67.7475508,1
67.7591512,1
67.7819745,1
67.8049151,1
67.8279988,1
67.8508026,1
67.8622793,1
67.8852198,1
67.9081603,1
67.9311073,1
67.9542561,1
67.9771055,1
67.9884781,1
68.0114251,1
68.0343656,1
68.0573126,1
68.0804093,1
68.0916192,1
68.1146768,1
68.1376239,1
68.1605709,1
68.1835244,1
68.2064584,1
68.2180523,1
68.2409668,1
68.2638226,1
68.2868412,1
68.3097101,1
68.3213301,1
68.3454424,3
68.3465881,3
68.351171,1
68.3670874,1
68.3900214,1
68.4129684,1
68.4359089,1
68.4473856,1
68.4703392,1
68.4933969,1
68.5163113,1
68.5391672,1
68.5506374,1
68.5737342,1
68.5965314,1
68.6195501,1
68.6425036,1
68.6538957,1
68.6768492,1
68.6997832,1
68.7227302,1
68.7456707,1
68.7687414,1
68.7801986,1
68.803035,1
68.8261252,1
68.8490071,1
68.8718825,1
68.8833397,1
68.9062932,1
68.9292337,1
68.9521807,1
68.9751408,1
68.9980747,1
69.0096687,1
69.0326092,1
69.0555367,1
69.0786139,1
69.10132,1
69.1128033,1
69.1357503,1
69.1586908,1
69.1816443,1
69.2045848,1
69.2160615,1
69.239002,1
69.261949,1
69.2849677,1
69.3080383,1
69.3310179,1
69.3434386,3
69.3445843,3
69.3491672,1
69.3652073,1
69.3881478,1
69.4110883,1
69.4340353,1
69.4455121,1
69.4684656,1
69.4913996,1
69.5143466,1
69.5372936,1
69.5602406,1
69.5719712,1
69.5946578,1
69.617696,1
69.6406235,1
69.6634859,1
69.6750863,1
69.6979096,1
69.7208501,1
69.7437971,1
69.7667441,1
69.7896976,1
69.8011549,1
69.8242516,1
69.847166,1
69.8700024,1
69.8930405,1
69.9044131,1
69.9273602,1
69.9503006,1
69.9733453,1
69.9962012,1
70.0075738,1
70.0306184,1
70.0535654,1
70.0766622,1
70.0994594,1
70.1225236,1
70.1338702,1
70.1569148,1
70.1797707,1
70.2027112,1
70.2256582,1
70.2371285,1
70.2600754,1
70.2830941,1
70.305963,1
70.3290532,1
70.3531654,3
70.3543112,3
70.3588941,1
70.3634053,1
70.3863914,1
70.4092213,1
70.4322594,1
70.4551087,1
70.466592,1
70.489526,3
70.512473,5
70.53542,7
70.558367,9
70.569987,11
70.5927843,13
70.6157313,16
70.6387499,17
70.6618271,18
70.6845788,18
70.6961337,19
70.7189896,20
70.7419235,20
70.764877,21
70.7878306,22
70.7992878,22
70.8223845,22
70.8451883,23
70.86822,23
70.8910758,24
70.9140228,24
70.9254931,24
70.9484336,24
70.9714912,25
